wavelength,flux
484667.7347546399,0.0
484700.3010503072,0.0
484732.8695342027,0.0
484765.4402064734,0.0
484798.01306726644,0.0
484830.5881167288,0.0
484863.16535500763,0.0
484895.7447822499,0.0
484928.32639860275,0.0
484960.9102042132,0.0
484993.4961992285,0.0
485026.0843837957,0.0
485058.6747580618,0.0
485091.2673221741,0.0
485123.86207627965,0.0
485156.4590205256,0.0
485189.05815505923,0.0
485221.65948002756,0.0
485254.2629955778,0.0
485275.07790850854,0.0
485286.8687018572,0.0
485319.47659901297,0.0
485352.08668719226,0.0
485384.6989665424,0.0
485417.3134372104,0.0
485449.9300993437,0.0
485482.5489530895,0.0
485515.1699985951,0.0
485547.7932360077,0.0
485580.4186654746,0.0
485613.046287143,0.0
485645.6761011604,0.0
485678.308107674,0.0
485710.94230683113,0.0
485743.5786987791,0.0
485776.2172836653,0.0
485808.85806163703,0.0
485841.5010328417,0.0
485874.1461974266,0.0
485906.7935555392,0.0
485939.4431073268,0.0
485972.0948529369,0.0
486004.7487925168,0.0
486037.4049262141,0.0
486070.063254176,0.0
486102.72377655003,0.0
486135.38649348373,0.0
486168.0514051244,0.0
486200.71851161966,0.0
486233.38781311695,0.0
486266.05930976366,0.0
486298.7330017074,0.0
486331.40888909565,0.0
486364.0869720759,0.0
486396.7672507957,0.0
486429.4497254026,0.0
486462.1343960441,0.0
486494.82126286783,0.0
486527.5103260203,0.0
486560.2015856511,0.0
486592.8950419068,0.0
486625.59069493506,0.0
486658.2885448835,0.0
486690.9885918996,0.0
486723.6908361311,0.0
486756.39527772565,0.0
486789.1019168308,0.0
486821.8107535943,0.0
486854.5217881638,0.0
486887.235020687,0.0
486919.9504513115,0.0
486952.6680801851,0.0
486985.3879074554,0.0
487002.8822563612,0.0
487018.10993327014,0.0
487050.83415777714,0.0
487083.56058112404,0.0
487116.28920345864,0.0
487149.0200249287,0.0
487181.7530456819,0.0
487214.4882658662,0.0
487247.2256856292,0.0
487279.96530511876,0.0
487312.70712448267,0.0
487345.4511438688,0.0
487378.19736342493,0.0
487410.9457832989,0.0
487443.6964036386,0.0
487476.44922459184,0.0
487509.2042463065,0.0
487541.9614689304,0.0
487574.72089261154,0.0
487607.48251749773,0.0
487640.24634373694,0.0
487673.01237147703,0.0
487705.7806008659,0.0
487738.55103205156,0.0
487771.32366518193,0.0
487804.098500405,0.0
487836.8755378686,0.0
487869.6547777208,0.0
487902.43622010964,0.0
487935.21986518305,0.0
487968.005713089,0.0
488000.7937639756,0.0
488033.58401799086,0.0
488066.3764752827,0.0
488099.17113599926,0.0
488131.9680002886,0.0
488164.76706829877,0.0
488197.5683401778,0.0
488230.37181607384,0.0
488263.17749613494,0.0
488295.9853805092,0.0
488328.7954693448,0.0
488361.6077627898,0.0
488394.4222609924,0.0
488427.23896410066,0.0
488460.0578722628,0.0
488492.8789856269,0.0
488525.70230434125,0.0
488558.5278285539,0.0
488591.3555584132,0.0
488624.18549406726,0.0
488657.0176356643,0.0
488689.85198335256,0.0
488722.68853728025,0.0
488736.83838904864,0.0
488755.52729759563,0.0
488788.36826444697,0.0
488821.2114379825,0.0
488854.0568183505,0.0
488886.9044056993,0.0
488919.75420017715,0.0
488952.60620193236,0.0
488985.4604111132,0.0
489018.3168278681,0.0
489051.17545234534,0.0
489084.0362846932,0.0
489116.8993250602,0.0
489149.7645735945,0.0
489182.63203044457,0.0
489215.50169575884,0.0
489248.3735696856,0.0
489281.24765237333,0.0
489314.1239439704,0.0
489347.0024446253,0.0
489379.8831544864,0.0
489412.7660737022,0.0
489445.65120242105,0.0
489478.53854079155,0.0
489511.42808896204,0.0
489544.3198470811,0.0
489577.2138152971,0.0
489610.1099937587,0.0
489643.0083826144,0.0
489675.9089820126,0.0
489708.8117921019,0.0
489741.7168130309,0.0
489774.624044948,0.0
489807.5334880019,0.0
489840.44514234114,0.0
489873.3590081143,0.0
489906.27508547,0.0
489939.1933745567,0.0
489972.11387552327,0.0
490005.03658851807,0.0
490037.9615136899,0.0
490070.88865118736,0.0
490103.81800115906,0.0
490136.7495637537,0.0
490169.68333912,0.0
490202.6193274066,0.0
490235.55752876215,0.0
490268.49794333533,0.0
490301.440571275,0.0
490334.38541272975,0.0
490367.3324678484,0.0
490400.2817367796,0.0
490433.2332196722,0.0
490466.1869166749,0.0
490476.968209776,0.0
490499.1428279365,0.0
490532.1009536057,0.0
490565.06129383144,0.0
490598.02384876244,0.0
490630.9886185475,0.0
490663.95560333546,0.0
490696.9248032752,0.0
490729.89621851547,0.0
490762.8698492052,0.0
490795.8456954932,0.0
490828.8237575284,0.0
490861.8040354596,0.0
490894.7865294358,0.0
490927.7712396058,0.0
490960.7581661186,0.0
490993.74730912305,0.0
491026.7386687681,0.0
491059.7322452027,0.0
491092.72803857585,0.0
491125.7260490364,0.0
491158.7262767335,0.0
491191.728721816,0.0
491224.73338443285,0.0
491257.7402647332,0.0
491290.7493628659,0.0
491323.76067898015,0.0
491356.7742132249,0.0
491389.78996574914,0.0
491422.8079367019,0.0
491455.82812623243,0.0
491488.8505344896,0.0
491521.87516162265,0.0
491554.90200778056,0.0
491587.9310731125,0.0
491620.9623577675,0.0
491653.99586189474,0.0
491687.0315856434,0.0
491720.06952916255,0.0
491753.10969260137,0.0
491786.152076109,0.0
491819.1966798347,0.0
491852.24350392754,0.0
491885.2925485368,0.0
491918.3438138116,0.0
491951.3972999012,0.0
491984.4530069548,0.0
492017.5109351217,0.0
492050.5710845511,0.0
492083.6334553922,0.0
492116.69804779434,0.0
492149.7648619068,0.0
492182.8338978788,0.0
492215.90515585965,0.0
492223.293699737,0.0
492248.9786359987,0.0
492282.05433844525,0.0
492315.13226334855,0.0
492348.212410858,0.0
492381.29478112294,0.0
492414.37937429274,0.0
492447.4661905167,0.0
492480.55522994424,0.0
492513.6464927248,0.0
492546.73997900763,0.0
492579.8356889422,0.0
492612.93362267804,0.0
492646.0337803644,0.0
492679.1361621508,0.0
492712.2407681867,0.0
492745.3475986215,0.0
492778.4566536047,0.0
492811.5679332857,0.0
492844.68143781414,0.0
492877.79716733936,0.0
492910.9151220109,0.0
492944.0353019784,0.0
492977.15770739125,0.0
493010.282338399,0.0
493043.4091951512,0.0
493076.5382777974,0.0
493109.66958648723,0.0
493142.8031213702,0.0
493175.9388825959,0.0
493209.07687031396,0.0
493242.217084674,0.0
493275.35952582554,0.0
493308.50419391826,0.0
493341.6510891018,0.0
493374.8002115258,0.0
493407.9515613399,0.0
493441.1051386938,0.0
493474.2609437372,0.0
493507.41897661967,0.0
493540.579237491,0.0
493573.7417265009,0.0
493606.90644379903,0.0
493640.07338953513,0.0
493673.242563859,0.0
493706.4139669203,0.0
493739.5875988688,0.0
493772.76345985435,0.0
493805.9415500266,0.0
493839.1218695354,0.0
493872.30441853055,0.0
493905.48919716186,0.0
493938.67620557913,0.0
493971.86544393224,0.0
493975.83691838774,0.0
494005.0569123709,0.0
494038.25061104505,0.0
494071.4465401046,0.0
494104.64469969925,0.0
494137.845089979,0.0
494171.04771109374,0.0
494204.2525631933,0.0
494237.45964642765,0.0
494270.66896094667,0.0
494303.8805069003,0.0
494337.09428443847,0.0
494370.31029371114,0.0
494403.5285348682,0.0
494436.74900805973,0.0
494469.9717134356,0.0
494503.19665114593,0.0
494536.42382134055,0.0
494569.6532241696,0.0
494602.88485978305,0.0
494636.11872833094,0.0
494669.35482996324,0.0
494702.5931648301,0.0
494735.8337330815,0.0
494769.0765348676,0.0
494802.32157033833,0.0
494835.5688396439,0.0
494868.8183429344,0.0
494902.0700803599,0.0
494935.3240520705,0.0
494968.5802582164,0.0
495001.8386989477,0.0
495035.0993744135,0.0
495068.362284766,0.0
495101.6274301544,0.0
495134.89481072885,0.0
495168.1644266395,0.0
495201.4362780367,0.0
495234.71036507044,0.0
495267.98668789107,0.0
495301.2652466488,0.0
495334.5460414939,0.0
495367.82907257654,0.0
495401.11434004706,0.0
495434.4018440557,0.0
495467.6915847527,0.0
495500.9835622884,0.0
495534.2777768131,0.0
495567.574228477,0.0
495600.87291743065,0.0
495634.1738438242,0.0
495667.477007808,0.0
495700.78240953246,0.0
495734.0900491479,0.0
495734.62000372616,0.0
495767.3999268047,0.0
495800.7120426533,0.0
495834.026396844,0.0
495867.3429895273,0.0
495900.6618208534,0.0
495933.98289097304,0.0
495967.3062000364,0.0
496000.631748194,0.0
496033.9595355963,0.0
496067.2895623938,0.0
496100.6218287369,0.0
496133.9563347761,0.0
496167.2930806619,0.0
496200.63206654484,0.0
496233.9732925754,0.0
496267.3167589041,0.0
496300.66246568144,0.0
496334.01041305804,0.0
496367.36060118437,0.0
496400.71303021105,0.0
496434.0677002886,0.0
496467.42461156764,0.0
496500.7837641988,0.0
496534.1451583326,0.0
496567.50879411976,0.0
496600.8746717108,0.0
496634.24279125634,0.0
496667.6131529072,0.0
496700.9857568138,0.0
496734.36060312693,0.0
496767.7376919973,0.0
496801.1170235755,0.0
496834.4985980123,0.0
496867.8824154584,0.0
496901.26847606443,0.0
496934.65677998116,0.0
496968.0473273594,0.0
497001.44011834974,0.0
497034.8351531031,0.0
497068.2324317701,0.0
497101.6319545017,0.0
497135.0337214485,0.0
497168.4377327614,0.0
497201.8439885911,0.0
497235.25248908857,0.0
497268.6632344045,0.0
497302.07622468984,0.0
497335.49146009533,0.0
497368.9089407719,0.0
497402.3286668704,0.0
497435.7506385417,0.0
497469.17485593667,0.0
497499.66517257266,0.0
497502.6013192062,0.0
497536.03002850123,0.0
497569.4609839727,0.0
497602.89418577147,0.0
497636.3296340485,0.0
497669.76732895477,0.0
497703.20727064123,0.0
497736.6494592588,0.0
497770.0938949585,0.0
497803.54057789134,0.0
497836.9895082083,0.0
497870.44068606035,0.0
497903.8941115985,0.0
497937.3497849739,0.0
497970.8077063374,0.0
498004.26787584025,0.0
498037.73029363336,0.0
498071.19495986786,0.0
498104.66187469487,0.0
498138.13103826536,0.0
498171.6024507305,0.0
498205.0761122415,0.0
498238.55202294927,0.0
498272.03018300515,0.0
498305.5105925601,0.0
498338.9932517654,0.0
498372.4781607721,0.0
498405.9653197315,0.0
498439.45472879475,0.0
498472.94638811296,0.0
498506.44029783737,0.0
498539.9364581192,0.0
498573.4348691097,0.0
498606.93553096004,0.0
498640.4384438215,0.0
498673.94360784534,0.0
498707.45102318283,0.0
498740.9606899852,0.0
498774.47260840377,0.0
498807.98677858984,0.0
498841.5032006947,0.0
498875.0218748696,0.0
498908.54280126595,0.0
498942.065980035,0.0
498975.59141132823,0.0
499009.1190952969,0.0
499042.6490320923,0.0
499076.181221866,0.0
499109.7156647692,0.0
499143.25236095337,0.0
499176.79131056997,0.0
499210.3325137703,0.0
499243.8759707059,0.0
499270.99472084694,0.0
499277.4216815281,0.0
499310.9696463884,0.0
499344.5198654382,0.0
499378.0723388291,0.0
499411.6270667125,0.0
499445.1840492398,0.0
499478.7432865626,0.0
499512.3047788324,0.0
499545.8685262007,0.0
499579.43452881905,0.0
499613.0027868389,0.0
499646.5733004119,0.0
499680.14606968954,0.0
499713.72109482344,0.0
499747.29837596515,0.0
499780.87791326625,0.0
499814.45970687835,0.0
499848.04375695303,0.0
499881.63006364193,0.0
499915.21862709674,0.0
499948.809447469,0.0
499982.4025249104,0.0
500015.99785957264,0.0
500049.5954516073,0.0
500083.19530116615,0.0
500116.7974084008,0.0
500150.401773463,0.0
500184.0083965045,0.0
500217.6172776759,0.0
500251.22841713106,0.0
500284.8418150206,0.0
500318.45747149637,0.0
500352.0753867101,0.0
500385.69556081353,0.0
500419.31799395854,0.0
500452.94268629677,0.0
500486.56963798014,0.0
500520.1988491604,0.0
500553.8303199894,0.0
500587.464050619,0.0
500621.100041201,0.0
500654.7382918872,0.0
500688.37880282965,0.0
500722.02157418,0.0
500755.66660609026,0.0
500789.31389871234,0.0
500822.9634521981,0.0
500856.6152666994,0.0
500890.26934236824,0.0
500923.92567935656,0.0
500957.5842778163,0.0
500991.24513789936,0.0
501024.90825975774,0.0
501048.63102385536,0.0
501058.5736435434,0.0
501092.24128940835,0.0
501125.9111975046,0.0
501159.58336798416,0.0
501193.257800999,0.0
501226.9344967012,0.0
501260.6134552427,0.0
501294.29467677564,0.0
501327.97816145205,0.0
501361.663909424,0.0
501395.3519208436,0.0
501429.04219586286,0.0
501462.7347346339,0.0
501496.42953730887,0.0
501530.1266040399,0.0
501563.8259349791,0.0
501597.5275302785,0.0
501631.2313900904,0.0
501664.93751456693,0.0
501698.6459038602,0.0
501732.35655812244,0.0
501766.0694775058,0.0
501799.78466216254,0.0
501833.50211224484,0.0
501867.22182790487,0.0
501900.94380929496,0.0
501934.66805656726,0.0
501968.39456987404,0.0
502002.12334936764,0.0
502035.8543952002,0.0
502069.58770752413,0.0
502103.3232864917,0.0
502137.0611322551,0.0
502170.8012449668,0.0
502204.543624779,0.0
502238.2882718441,0.0
502272.0351863144,0.0
502305.78436834225,0.0
502339.5358180801,0.0
502373.28953568026,0.0
502407.0455212951,0.0
502440.80377507705,0.0
502474.56429717847,0.0
502508.3270877519,0.0
502542.09214694955,0.0
502575.85947492404,0.0
502609.62907182775,0.0
502643.4009378131,0.0
502677.1750730326,0.0
502710.9514776388,0.0
502744.730151784,0.0
502778.51109562087,0.0
502812.2943093019,0.0
502832.59653656994,0.0
502846.07979297946,0.0
502879.8675468062,0.0
502913.6575709347,0.0
502947.44986551744,0.0
502981.24443070695,0.0
503015.04126665584,0.0
503048.84037351666,0.0
503082.64175144205,0.0
503116.44540058455,0.0
503150.25132109685,0.0
503184.0595131315,0.0
503217.86997684115,0.0
503251.68271237845,0.0
503285.497719896,0.0
503319.3149995466,0.0
503353.1345514828,0.0
503386.95637585723,0.0
503420.7804728227,0.0
503454.60684253194,0.0
503488.43548513757,0.0
503522.2664007923,0.0
503556.0995896489,0.0
503589.9350518601,0.0
503623.77278757875,0.0
503657.6127969575,0.0
503691.4550801491,0.0
503725.2996373064,0.0
503759.1464685823,0.0
503792.9955741294,0.0
503826.8469541006,0.0
503860.7006086487,0.0
503894.55653792666,0.0
503928.4147420872,0.0
503962.27522128314,0.0
503996.1379756675,0.0
504030.003005393,0.0
504063.87031061266,0.0
504097.7398914793,0.0
504131.6117481459,0.0
504165.48588076525,0.0
504199.36228949035,0.0
504233.2409744742,0.0
504267.1219358696,0.0
504301.0051738297,0.0
504334.8906885073,0.0
504368.77848005545,0.0
504402.6685486271,0.0
504436.5608943754,0.0
504470.45551745314,0.0
504504.35241801344,0.0
504538.2515962094,0.0
504572.153052194,0.0
504606.0567861202,0.0
504622.9137939127,0.0
504639.9627981413,0.0
504673.87108841015,0.0
504707.7816570799,0.0
504741.6945043036,0.0
504775.6096302345,0.0
504809.5270350256,0.0
504843.44671883,0.0
504877.36868180084,0.0
504911.29292409134,0.0
504945.21944585466,0.0
504979.14824724384,0.0
505013.0793284122,0.0
505047.0126895128,0.0
505080.9483306989,0.0
505114.8862521237,0.0
505148.8264539404,0.0
505182.7689363023,0.0
505216.71369936253,0.0
505250.6607432744,0.0
505284.61006819113,0.0
505318.56167426606,0.0
505352.51556165237,0.0
505386.4717305034,0.0
505420.43018097244,0.0
505454.39091321285,0.0
505488.35392737784,0.0
505522.31922362087,0.0
505556.2868020951,0.0
505590.2566629541,0.0
505624.2288063511,0.0
505658.20323243947,0.0
505692.17994137265,0.0
505726.15893330396,0.0
505760.1402083868,0.0
505794.1237667747,0.0
505828.109608621,0.0
505862.09773407906,0.0
505896.0881433024,0.0
505930.0808364445,0.0
505964.0758136588,0.0
505998.07307509874,0.0
506032.07262091787,0.0
506066.07445126964,0.0
506100.07856630755,0.0
506134.0849661851,0.0
506168.0936510558,0.0
506202.10462107335,0.0
506236.11787639104,0.0
506270.13341716264,0.0
506304.1512435416,0.0
506338.17135568155,0.0
506372.19375373604,0.0
506406.2184378587,0.0
506419.6054110414,0.0
506440.2454082031,0.0
506474.2746649229,0.0
506508.3062081717,0.0
506542.34003810317,0.0
506576.37615487096,0.0
506610.41455862863,0.0
506644.45524953,0.0
506678.49822772865,0.0
506712.54349337827,0.0
506746.5910466326,0.0
506780.64088764536,0.0
506814.69301657024,0.0
506848.747433561,0.0
506882.8041387714,0.0
506916.8631323551,0.0
506950.9244144659,0.0
506984.98798525764,0.0
507019.05384488404,0.0
507053.1219934989,0.0
507087.192431256,0.0
507121.26515830925,0.0
507155.3401748124,0.0
507189.4174809193,0.0
507223.4970767838,0.0
507257.5789625597,0.0
507291.663138401,0.0
507325.7496044614,0.0
507359.83836089494,0.0
507393.92940785544,0.0
507428.0227454968,0.0
507462.118373973,0.0
507496.21629343793,0.0
507530.3165040455,0.0
507564.4190059497,0.0
507598.5237993045,0.0
507632.6308842638,0.0
507666.74026098166,0.0
507700.851929612,0.0
507734.9658903089,0.0
507769.0821432263,0.0
507803.20068851823,0.0
507837.32152633875,0.0
507871.4446568419,0.0
507905.57008018176,0.0
507939.69779651234,0.0
507973.82780598773,0.0
508007.96010876197,0.0
508042.0947049892,0.0
508076.2315948236,0.0
508110.37077841914,0.0
508144.51225593005,0.0
508178.65602751035,0.0
508212.80209331436,0.0
508222.6940836314,0.0
508246.9504534961,0.0
508281.1011082097,0.0
508315.2540576095,0.0
508349.40930184955,0.0
508383.5668410841,0.0
508417.7266754674,0.0
508451.88880515355,0.0
508486.0532302969,0.0
508520.2199510516,0.0
508554.38896757195,0.0
508588.5602800122,0.0
508622.7338885266,0.0
508656.9097932695,0.0
508691.08799439506,0.0
508725.2684920577,0.0
508759.45128641167,0.0
508793.63637761126,0.0
508827.8237658109,0.0
508862.01345116494,0.0
508896.2054338276,0.0
508930.3997139533,0.0
508964.5962916955,0.0
508998.79516721045,0.0
509032.9963406517,0.0
509067.1998121735,0.0
509101.40558193036,0.0
509135.6136500767,0.0
509169.82401676686,0.0
509204.0366821554,0.0
509238.25164639676,0.0
509272.46890964534,0.0
509306.68847205566,0.0
509340.91033378226,0.0
509375.1344949795,0.0
509409.360955802,0.0
509443.5897164043,0.0
509477.82077694085,0.0
509512.05413756624,0.0
509546.289798435,0.0
509580.52775970165,0.0
509614.76802152087,0.0
509649.0105840471,0.0
509683.255447435,0.0
509717.50261183927,0.0
509751.75207741436,0.0
509786.00384431495,0.0
509820.2579126957,0.0
509854.51428271126,0.0
509888.77295451623,0.0
509923.03392826533,0.0
509957.2972041132,0.0
509991.56278221455,0.0
510025.83066272404,0.0
510032.202588168,0.0
510060.1008457964,0.0
510094.3733315863,0.0
510128.6481202486,0.0
510162.92521193787,0.0
510197.20460680895,0.0
510231.4863050166,0.0
510265.77030671557,0.0
510300.05661206064,0.0
510334.34522120655,0.0
510368.6361343082,0.0
510402.9293515203,0.0
510437.2248729978,0.0
510471.52269889537,0.0
510505.82282936794,0.0
510540.12526457035,0.0
510574.4300046575,0.0
510608.73704978416,0.0
510643.04640010535,0.0
510677.3580557758,0.0
510711.6720169506,0.0
510745.9882837845,0.0
510780.3068564325,0.0
510814.6277350495,0.0
510848.95091979054,0.0
510883.2764108105,0.0
510917.60420826427,0.0
510951.934312307,0.0
510986.2667230935,0.0
511020.60144077893,0.0
511054.9384655182,0.0
511089.2777974663,0.0
511123.6194367783,0.0
511157.9633836093,0.0
511192.3096381143,0.0
511226.6582004483,0.0
511261.00907076645,0.0
511295.3622492238,0.0
511329.71773597546,0.0
511364.07553117647,0.0
511398.435634982,0.0
511432.7980475472,0.0
511467.16276902717,0.0
511501.52979957697,0.0
511535.8991393519,0.0
511570.270788507,0.0
511604.6447471975,0.0
511639.02101557865,0.0
511673.3995938055,0.0
511707.7804820334,0.0
511742.1636804174,0.0
511776.5491891129,0.0
511810.93700827507,0.0
511845.32713805913,0.0
511848.15378223045,0.0
511879.71957862034,0.0
511914.114330114,0.0
511948.51139269536,0.0
511982.9107665197,0.0
512017.31245174236,0.0
512051.7164485187,0.0
512086.1227570039,0.0
512120.53137735336,0.0
512154.9423097224,0.0
512189.3555542664,0.0
512223.7711111408,0.0
512258.1889805008,0.0
512292.60916250193,0.0
512327.0316572995,0.0
